id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
UgxVribiXxLrovpRNPN4AaABAg,0,3,"2024-04-12 18:56:45",@bexeila,"This video is borderline fetishization. You say pore size is genetic but then say American pores are larger, like there's not a bunch of different genetic backgrounds here. You say American skin is crepey while Korean skin is hydrated when you know that's dependent on skincare treatments. I've had my face analyzed by a dermatologist and I have hydrated skin with tight pores but I'm not Korean. I just don't smoke or drink and apply sunscreen. Seriously, the fact that Korea has the highest rate of plastic surgery per capita tells you everything. They have extreme pressure to fit their beauty standards, which prioritizes clear, fair skin.",UCbUolHRrNDlE-sD5INh7Oiw,http://www.youtube.com/@bexeila,0,,
Ugxmqq6a9zjFe-1RO6Z4AaABAg,1,15,"2024-04-12 18:54:01",@chiarav6279,"No shade but I think this is a bit oversimplifed and also I don't really think Westerners wear makeup like this anymore (generalitation).",UCpnyq2tavEpz-5s9wwdGEpg,http://www.youtube.com/@chiarav6279,0,,
Ugxmqq6a9zjFe-1RO6Z4AaABAg.A28XCxE6jgdA2WoMLsc2R5,,4,"2024-04-22 05:14:22",@Phoenix-bq3pb,"yeah the video is kind of outdated, heavy makeup is becoming uncommon (at least in america) its a lot softer now - there's literally a whole thing called ""no makeup makeup""",UC462ochoerldVZpQD-chSEQ,http://www.youtube.com/@Phoenix-bq3pb,1,Ugxmqq6a9zjFe-1RO6Z4AaABAg,@chiarav6279
UgyuKhUN6ECI6QALG2R4AaABAg,0,1,"2024-04-12 18:53:58",@Meg-pb8iw,"There are plenty of videos on YouTube of Asian women getting surgeries to look more Caucasian and they do eat a lot of fermented cabbage been there the whole country smells like a giant fart😮",UCLjrDAdThRYAupqSsWrZ5nw,http://www.youtube.com/@Meg-pb8iw,0,,
UgwPlW31SlwHWCyL1WR4AaABAg,0,0,"2024-04-12 18:45:21",@anitataylor4310,"@Cassandra What supplements do you take as a vegan collagen alternative?",UC-nDnHqcH5qR201qNiH86BA,http://www.youtube.com/@anitataylor4310,0,,
UgztzmZc95xjmwG2TEB4AaABAg,0,0,"2024-04-12 18:38:07",@veronika_raynexxoo,"It's all genetics 🧬 we will never have skin as good as the Koreans",UCpaOh3QeXKeFC9u6yVzvUnA,http://www.youtube.com/@veronika_raynexxoo,0,,
Ugy9SpSKnzb0ZgyCDA14AaABAg,0,3,"2024-04-12 18:38:03",@upgradermunchkinBC,"lol meanwhile i wanna know how Colombians are so pretty",UCKnsm0OXLnBZb8fKlSITVyg,http://www.youtube.com/@upgradermunchkinBC,0,,
UgwlPI20jCsUISd9QUN4AaABAg,0,0,"2024-04-12 18:35:38",@DanielleBabyBliss,"I sure hope the sociological affect vid is next!!! 🎉",UC0FGaNzlanC56W52qY4ItqQ,http://www.youtube.com/@DanielleBabyBliss,0,,
UgwFSmUAQLJ-QdU9fF94AaABAg,0,0,"2024-04-12 18:33:33",@juliet1312,"Where can we buy the Minu story Korean supplements?",UCxpLtTj32hjhZaYOarxlzvA,http://www.youtube.com/@juliet1312,0,,
UgyQOidUDfUFSf-rhTB4AaABAg,28,632,"2024-04-12 18:29:31",@aoh7173,"Hello Korean here! Lived there most of my life until I moved to the U.S. While it is nice to see this mentality from people who aren't Korean. I can't stress enough how overgeneralized this is. There are many people in Korea who don't look at all like what the media portrays. Many people are overworked working 60+ hours of work a week and still having a hard time making ends meet. When I finished high school my parents gifted me a nose, eyelid, and v-.line surgery so I would look nicer and have better opportunities at finding a job when graduating. In Korea, we have to submit our headshots with applications as well as our height and weight and many things that is never submitted here in America. I was so shocked when I started looking for work and learned that you don't do those things here. I had friends who were not so fortunate to have those surgeries gifted to them by their parents, and sadly those friends still struggle to this day in society. It's not all skincare, diet, and vitamins we also invest in plastic surgery and procedures.",UCfqvAuKfGnWWHtaMQZF8Mvg,http://www.youtube.com/@aoh7173,0,,
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA29eO29i3Yo,,53,"2024-04-13 05:24:41",@lottseebluelove5289,"I remember watching a korean show and a little girl like 11yo said that she had eyelid surgery that was gifted to her by her parents because she didn't like how she looked and i was shocked it seems like it was a very normal it is very sad that people have to get this things done just to get a job",UCVU2ibj1ybe0wjXTklVptLg,http://www.youtube.com/@lottseebluelove5289,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2ALPonVCwe,,27,"2024-04-13 11:49:24",@cjk7063,"Thank for sharing that.",UC5OceoRc2S0VhOMPyMyKv_w,http://www.youtube.com/@cjk7063,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2AcBGak-uD,,15,"2024-04-13 14:24:42",@karineugarte8136,"Thanks for sharing this",UCfw22MQ002gPffn4XrDs2qQ,http://www.youtube.com/@karineugarte8136,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2Aklix00Iz,,61,"2024-04-13 15:39:43",@ModernVintage31,"@aoh7173 Thank you for sharing. Honestly, it was a little irritating to me that Cassandra so fully embraced and touted K beauty practices without putting in more work to understand the ugly sides of it. It came off as very shallow and touristy.",UC84UD1KkQ77F0HHnOeYNRIg,http://www.youtube.com/@ModernVintage31,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2ArhN7zoNp,,36,"2024-04-13 16:40:18",@glittersloth11,"@@ModernVintage31 every culture has its negative aspects. I don't think there's anything wrong with Cassandra highlighting the aspects of K-beauty that she finds positive and motivating - which was what this video was all about. I think she was just trying to share the things she loves about K-beauty so others can enjoy it. She's actually made plenty of videos about toxic beauty standards in the past. We've all been tourists somewhere at one point or another. And, when you're a tourist, you're at your most optimistic. Most tourists don't go searching for the negatives of the place or culture they're visiting. And if they do, they're missing the point of why they're visiting a new place to begin with. There's a time and place for reviewing the toxicity of a culture. This wasn't it.",UCiYRQvGZh4SSJwlSTCIcQUA,http://www.youtube.com/@glittersloth11,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2BtwPzBAjo,,14,"2024-04-14 02:19:04",@vetsai8199,"@@lottseebluelove5289I’m surprised than ANY plastic surgeon would consent to an y procedure on a child under 18! Their faces are still growing…not just the bones, but the skin, also. Isn’t there a National Board of Plastic Surgeons there???",UCejQtJEJtQcaLocyqqthcAA,http://www.youtube.com/@vetsai8199,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2CZBtUsz36,,4,"2024-04-14 08:28:19",@nightangel8087,"Thanks fr sharing thid..i always wondered how much pressure korean men and women face to maintain society beauty standards",UC6DDOcmzJ4m5m4vj5Ee2w1A,http://www.youtube.com/@nightangel8087,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2DPgDAYgZ4,,13,"2024-04-14 16:24:27",@cristalleslie6311,"The eyelid surgery is the saddest thing to me. It’s like black people getting a nose job. Changing the very thing that makes you beautiful and unique. I wish people didn’t all want to look the same.",UC-MpUUdRRS0lp_2Ll-jEAsw,http://www.youtube.com/@cristalleslie6311,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2GuyiTiigs,,6,"2024-04-16 01:04:19",@canesugar911,"​@@cristalleslie6311black people get nose jobs. Not the kind that makes them look like micheal Jackson or lil kim but they do get ethnic rhinoplasty",UCIF90TrktUhI5aJoHPoTnxw,http://www.youtube.com/@canesugar911,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2IAhQGprfT,,6,"2024-04-16 12:49:45",@jjoojjoo20296,"Do you really have to submit you height and weight there? This is shocking! What industry is this? But the personal photo is not just in Korea but in most parts of the world, though I personally don't prefer it and think it's unfair",UCfJrsbylrhWOXSPIxViduAw,http://www.youtube.com/@jjoojjoo20296,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2ICWvV-kZ4,,6,"2024-04-16 13:05:39",@lottseebluelove5289,"@glittersloth11  i search for the video again. It turns out she was 17. i made a mistake because i watched a long time ago, but watching it again was actually more heartbreaking because the reason she got it was also because her sister bellied her 💔",UCVU2ibj1ybe0wjXTklVptLg,http://www.youtube.com/@lottseebluelove5289,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2LsiuN0dMl,,3,"2024-04-17 23:20:53",@izabelazanin1124,"​@@vetsai8199 a lot of k-pop idols debuting nowadays are REALLY young (14~18 years old) and a many of them have had plastic surgery. Wonyoung is probably the most famous one for this (eve tho she denies it), she had it when she was about 15 or 16 years old",UClY1FiNkUb8cRlsT2FzNLEg,http://www.youtube.com/@izabelazanin1124,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2OoBXtIwWj,,11,"2024-04-19 02:38:58",@ethereallioness,"@@ModernVintage31 these topics she is touching on are way beyond the scope of her channel and not within her realm of expertise. She mentions sociology, but she is actually touching on cultural anthropology. She comes off as thinking she is sounding smarter than she does. And even though she is trying to show some self -awareness (I guess) by acknowledging there are things she doesn't yet know or fully understand, it just sounds like a nonsensical ramble about nothing. I dont know how else to put this ,but this just isn't her lane. It comes off as just another Orientalist/Asiaphile fascinated with the ""exotic"" East. I'm half Asian and see this too often, but it's usually in older white men, but not exclusively. You can have an interest in these subjects (anthropology I mean), but covering them on your channel as if you're able to teach or shed some important perspective here, ESPECIALLY without actually featuring real experts or people from that community is just ridiculous. The fact that she would do this in this political climate seems kind of wild to me and is even more telling about her.",UCFYQ6BNSbwrBKBkfvX4yajw,http://www.youtube.com/@ethereallioness,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2QgmChn-1X,,5,"2024-04-19 20:12:41",@FatimaMariam1,"Thank you so much for acknowledging this! The opinions and comments are the only reason I’m giving this video any minute of my time, because the video is romanticizing what we think we see from the outside looking in. It’s preposterous, honestly. Just Ike here, as a female, you will get farther in life the more money you have and the prettier you are.",UC7n-Q6wwAkBEgu0LUgd5v4w,http://www.youtube.com/@FatimaMariam1,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2Uw_QtibiZ,,2,"2024-04-21 11:47:43",@MissKrisLoves,"@@ethereallionessI don't think she means any harm. These were her observations travelling there (likely in tourist areas) and from her point of view from what people told her in Korea. Now maybe it was bs I don't know but I don't see that it's beyond her scope when it's her channel and she often discusses her thoughts on beauty theory from her perspective.",UC58JLnzyBBjjYmcOiXUqAjw,http://www.youtube.com/@MissKrisLoves,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2_lisinGWJ,,0,"2024-04-23 18:08:19",@kls6612,"Alot of pressure 😢",UCHY9cooaF8fcXm21p2YhLJQ,http://www.youtube.com/@kls6612,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2hVMI_AQSe,,2,"2024-04-26 18:10:29",@ambrusin4889,"Exactly! I am kind of confused that was not said in the video, I also know that this is what is required of to get a job even from an office there. but I live in Northern Europa, we study more about other countries on our own and do it quite an early age.",UCd4gh5x7HwFN6T9cJ2--zNA,http://www.youtube.com/@ambrusin4889,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2hWBZBithS,,1,"2024-04-26 18:17:45",@ambrusin4889,"@@ModernVintage31 same. Meaning I was very confused why this was not talked about in the vid. I wrote about it.",UCd4gh5x7HwFN6T9cJ2--zNA,http://www.youtube.com/@ambrusin4889,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2iKbWaTWsV,,0,"2024-04-27 01:55:49",@muzikveoyun37,"Keep using your artifical beauty to your advantage.",UCx3o9AWQW8mOxhK6LLa_9aw,http://www.youtube.com/@muzikveoyun37,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2mjaT_PZGD,,3,"2024-04-28 18:59:50",@deepasampathkumar,"That's too much focus on beauty",UClZzFOBERzumwmFKxr35iPA,http://www.youtube.com/@deepasampathkumar,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2s_3nemoPp,,0,"2024-05-01 01:23:18",@Fakeworld318-43,"I remember seeing a mini documentary on Asians and eyelid surgery back in the 90s on mtv",UCEr8P3cVETIymTObHpbnlpw,http://www.youtube.com/@Fakeworld318-43,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2xbOx_U14V,,0,"2024-05-03 00:19:52",@aisnow5788,"​@canesugar911 there is nothing wrong with getting rhinoplasty.",UCh6VoWKXfG0l0oYNN8tlUCQ,http://www.youtube.com/@aisnow5788,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA2xlXSP7bGY,,0,"2024-05-03 01:48:24",@muzikveoyun37,"@@aisnow5788 exactly, not everyone can have a naturally beautiful nose anyway so its acceptable and gives a confidence boost",UCx3o9AWQW8mOxhK6LLa_9aw,http://www.youtube.com/@muzikveoyun37,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA555h0emaH5,,0,"2024-06-25 00:30:04",@SimanKim-et8wm,"@@jjoojjoo20296 Yes, this is true.",UCkdjrwTwVExYA9AqKwXlkkA,http://www.youtube.com/@SimanKim-et8wm,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA8CQvMV_Eb3,,0,"2024-09-10 10:24:23",@ebk3805,"V line sounds painful. 😢❤ Hope it was worth it.",UCcX-DWny0yvI619AvVwVmrw,http://www.youtube.com/@ebk3805,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXA8ZbNum0SRa,,0,"2024-09-19 10:27:04",@Lime1958,Exactly.,UCYmywUn-ZHGlappV79u4csg,http://www.youtube.com/@Lime1958,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXADv3qqWSE0J,,0,"2025-01-30 10:24:50",@sab4793,"Wow; why do u have to submit your pictures and stats with a resume in Korea? That's interesting.",UCr1CTAg3pPOoqEPdih4a3rg,http://www.youtube.com/@sab4793,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
UgyQOidUDfUFSf-rhTB4AaABAg.A28UPS698GXADv4IF6YmH3,,0,"2025-01-30 10:28:42",@sab4793,"​@@jjoojjoo20296I never heard of submitting a photo for any job other than modeling or acting.",UCr1CTAg3pPOoqEPdih4a3rg,http://www.youtube.com/@sab4793,1,UgyQOidUDfUFSf-rhTB4AaABAg,@aoh7173
Ugw8uKSzhq7i6CVmFzp4AaABAg,0,2,"2024-04-12 18:28:09",@wandaoshiro2014,"It's not that they're prettier, men & women are taught to take care of their body from a very young age.",UCYteHTCk_jGJ_0trVnNJn7g,http://www.youtube.com/@wandaoshiro2014,0,,
UgxJArkQ_4OLiUC5yqJ4AaABAg,0,2,"2024-04-12 18:19:41",@mp7140,"It's true. US citizens often have unhealthy diets and lifestyles. That's why videos like Kasandra's are valuable – they can inspire everyone to make improvements.",UCQDeDCeeKSagbns1re41dFw,http://www.youtube.com/@mp7140,0,,
UgxsAkjuhhI5SmdavDp4AaABAg,0,2,"2024-04-12 18:19:32",@RyePhoenix,"Hi Cassandra! I know this is a little off-topic from the video, but I felt commenting on the newest video would be better than an old one. I wanted to say thank you for all the videos you've made about IPL - they've been a HUGE help in navigating the space. I was wondering if you would consider making a video about how to shave for IPL? Since IPL requires you to shave before each use and recommends you start using it every other day, I'm struggling with my skin being sensitive from shaving so often ;0; Any tricks or tips you can recommend?",UCXDOAiLVL0B3n8LdTeeGEHg,http://www.youtube.com/@RyePhoenix,0,,
UgwH4_AKPP0_UvlB5ZV4AaABAg,0,0,"2024-04-12 18:13:10",@FUNANIME100,"I work at a supplement store in Canada and is much more strict then in the US, I would love to hear what they take since I might know most of them but most of my customers are seniors so I have a little understanding in this topic. Being in my late 20s I find this topic the most important for me right now. Cassandra if you can share the vitamins I would really appreciate it so I can do some research on it too, otherwise I would hope you'll post the video about it soon",UCkl3T9SdJwyvbNz8FKR9QRQ,http://www.youtube.com/@FUNANIME100,0,,
UgwVBVEBhRg-Tsjl5-94AaABAg,0,2,"2024-04-12 18:06:57",@susanruan3663,"I think the idea of supplements is a general east asian thing. All my family members and my friends and their families are always taking supplements. I've always been told by the older generation to take care of your gut health because it will show up on your skin. Genetics is a huge reason why some people age so well. I know people in their 80s and who only recently started sunscreen and still look 20 or 30 years younger.",UCS7KJSVSHnj-944Vw12UFCA,http://www.youtube.com/@susanruan3663,0,,
UgyuU9QoIpY507DHdKl4AaABAg,0,0,"2024-04-12 17:54:02",@Tomtom12654,"This is one of my favorite skincare/beauty video/discussions! Thank you for talking about this! I’m very interested in health and wellness, k-beauty, and Korean culture in general. I really appreciate the wholistic approach to health and how every aspect of our lives are interconnected. You’ve brought up such great points and I can’t wait for your future videos continuing this conversation. 🙏🫶❤️ (by any chance, do you have a community platform anywhere? Would love to connect and interact with likeminded people)",UCFQssvFzF1gmrYbMX_0YJkg,http://www.youtube.com/@Tomtom12654,0,,
Ugw8hKSrDakfGBPqlBl4AaABAg,2,0,"2024-04-12 17:33:42",@saintetienne755,"I think it might be the lack of arrogant self entitlement or maybe lack of aggressive selfishness I may be wrong",UCuq3jY_i4voHGdEgELV87ew,http://www.youtube.com/@saintetienne755,0,,
Ugw8hKSrDakfGBPqlBl4AaABAg.A28O0eZFxxUA28jqZnrWr5,,0,"2024-04-12 20:53:10",@akaLaBrujaRoja,"Yeah, you’re wrong. South Korea is the cosmetic surgery capital of the world, teenagers are shamed into getting their faces carved up, and lots of men wear as much or more makeup than typical women in the US. There’s plenty of arrogance and selfishness.",UCFj6DdktirsFXZzFV4Twn_Q,http://www.youtube.com/@akaLaBrujaRoja,1,Ugw8hKSrDakfGBPqlBl4AaABAg,@saintetienne755
Ugw8hKSrDakfGBPqlBl4AaABAg.A28O0eZFxxUA28lm_faw-7,,0,"2024-04-12 21:10:06",@saintetienne755,"@@akaLaBrujaRoja Just less than in America",UCuq3jY_i4voHGdEgELV87ew,http://www.youtube.com/@saintetienne755,1,Ugw8hKSrDakfGBPqlBl4AaABAg,@saintetienne755
UgzudD8zUshzeaCqLwB4AaABAg,0,1,"2024-04-12 17:26:44",@Sterlingtagious,"I adore that you don’t hesitate to bring societal issues to light, and with such passion and evident research to back it all up. Love you. 🥰",UChVBhwDbGL3Afx0xl_43V-w,http://www.youtube.com/@Sterlingtagious,0,,
Ugzs1f0A-oUr_yRIDkd4AaABAg,1,3,"2024-04-12 17:22:58",@gabrielafonseca4034,"I realized as a grown up, I don't have to shave my underarms. I did it religiously because my mom taught me, but I was in Portugal and realized I forgot my razor. I decided I wasn't going to spend money or time buying one and I was in Europe anyway. Two weeks passed and I realized I have no underarm hair and barely a fuzz on my legs, which I do shave about twice a month. I'm not going to lie: not having to shave your armpits is heaven",UC32yvQ_RnubMcxttk1H8tug,http://www.youtube.com/@gabrielafonseca4034,0,,
Ugzs1f0A-oUr_yRIDkd4AaABAg.A28MmzQFdHEA2vyYVQaDWV,,0,"2024-05-02 09:03:40",@Jasmine215100,"I like shaving my pits!",UCBcIvF-UNX8XPiM-CFn_0Vg,http://www.youtube.com/@Jasmine215100,1,Ugzs1f0A-oUr_yRIDkd4AaABAg,@gabrielafonseca4034
Ugx6wsznr1s7HnNPyWx4AaABAg,0,5,"2024-04-12 17:22:44",@herdarkmatter,"Weird title",UC1bEHQ43Qq6cPFHxXC6Cz6g,http://www.youtube.com/@herdarkmatter,0,,
UgwjjcWxvCQDKLrFH9R4AaABAg,2,3,"2024-04-12 17:19:58",@PINK.FRIDAY2,"Love cassi but ariana grande is in my opinion a million times prettier than the asian girl next to her",UC1JnKnGZOGtNx2GYhUTrWlA,http://www.youtube.com/@PINK.FRIDAY2,0,,
UgwjjcWxvCQDKLrFH9R4AaABAg.A28MS1STn4RA29NG7QSXx1,,1,"2024-04-13 02:46:19",@valeriesantos8178,"I agree… So Beauty def is in the eyes of the beholder.? Idk cassi but have u seen Ariana w/o a drop of makeup?",UCPzsgx5kBl3hLXr4Q9UCacQ,http://www.youtube.com/@valeriesantos8178,1,UgwjjcWxvCQDKLrFH9R4AaABAg,@PINK.FRIDAY2
UgwjjcWxvCQDKLrFH9R4AaABAg.A28MS1STn4RA83aPI-IE7F,,1,"2024-09-07 00:02:49",@tammywagner8402,"But Ariana Grande had plastic surgery, too!!!",UCt5wYvO4-BkYhPcz0PvQ4mQ,http://www.youtube.com/@tammywagner8402,1,UgwjjcWxvCQDKLrFH9R4AaABAg,@PINK.FRIDAY2
Ugw5E5jPT8Di5Dg_vEB4AaABAg,0,1,"2024-04-12 17:19:02",@shyamala36,"Koreans are like doll.. They are beautiful..their advanced beauty treatments are superb.. And their fermented foods are awesome..",UC8X8pXfLTDZJcPL-YfohLYw,http://www.youtube.com/@shyamala36,0,,
UgwsE8BV4jtkXLjOr254AaABAg,0,1,"2024-04-12 17:00:35",@JelenaP991,"Sometimes is is frustrating that doctors don't believe that proper diet can make you be healthier. And how they don't relate food with some skin problems. I have few people in my life who can't eat dairy or processed sugar because it will break them out. But they figured this themselves",UCXq90-QueviE8JGooR-VjUA,http://www.youtube.com/@JelenaP991,0,,
Ugxuj-APawiKlzA4wfB4AaABAg,0,2,"2024-04-12 16:56:28",@Danisuzette,"I never watched videos on acne because it never applied to me. now 44 post chemo and hysterectomy BAM I have cystic acne for the first time in my life. Although I have NEVER judged or even really noticed anyone's acne ,somehow this feels like karma 🤣",UCKCoqSO10TSCIRefslKScpA,http://www.youtube.com/@Danisuzette,0,,
UgwdCp6G_V_2RDU12m14AaABAg,0,0,"2024-04-12 16:54:58",@rockiesmart9297,"I love watching your channel! It is so educational and entertaining. I have taken most of your suggestions to heart and I have found some success. I have this episode on Korean skin care so helpful. Thank you 🙏",UCCQvCf8E3BzWXNukmrpqBAw,http://www.youtube.com/@rockiesmart9297,0,,
UgyR-xs2GK_sIzxhJPN4AaABAg,3,107,"2024-04-12 16:52:41",@gifigigi,"I think a better title would be ""Why Koreans Look More Youthful Than Americans"" the current title is a bit weird? A lot of Asian beauty trends over the years have been influenced by American beauty trends. Now we're in an era where American skincare is being influenced by Asian skincare.",UCfPO65lqK5WpaQ9kPy3x0Tw,http://www.youtube.com/@gifigigi,0,,
UgyR-xs2GK_sIzxhJPN4AaABAg.A28JKBrziD2A2n_7AW_sbo,,2,"2024-04-29 02:47:33",@RC-ud4qo,"How does this make sense if Japan and Korea are more future meaning they have the trend before North America? Can you explain what you mean, because I notice my Japanese friend wearing weird stuff and weird makeup and then 5 yrs later it becomes in style in Canada (where I'm from).",UCMuz_JjAWZYSeLKKuNPP-mw,http://www.youtube.com/@RC-ud4qo,1,UgyR-xs2GK_sIzxhJPN4AaABAg,@gifigigi
UgyR-xs2GK_sIzxhJPN4AaABAg.A28JKBrziD2A2p5IBROFkD,,1,"2024-04-29 16:56:39",@chrystianaw8256,"The title is accurate as it is",UCuHUxJKNcQKzQoblwVMpp6A,http://www.youtube.com/@chrystianaw8256,1,UgyR-xs2GK_sIzxhJPN4AaABAg,@gifigigi
UgyR-xs2GK_sIzxhJPN4AaABAg.A28JKBrziD2ADeHLhE489o,,0,"2025-01-23 21:55:41",@Kiatakesouls.,"@@chrystianaw8256no its not",UC7d4iYsNpaQQiusvszu-MDg,http://www.youtube.com/@Kiatakesouls.,1,UgyR-xs2GK_sIzxhJPN4AaABAg,@gifigigi
Ugz2l1NHJacvf0AQxZh4AaABAg,0,2,"2024-04-12 16:46:17",@itsmargi5076,"Hey Cassandra, I have a video request. There's a local esthetician in my city who uses Epicuren Discovery products, if you can do a quick overview of the brand or a quick thought on the products, I would be so grateful. Also, I remember like 2 or 3 years ago, you said that you would do a video about the origins of clean beauty and how it was related to racism. I have been waiting for the video for a while so, please let me know if either of these videos can be made when you have the time. Thank you. Love you, Cass. 😊",UC73jNnp2P9z_lKy_xUabiLw,http://www.youtube.com/@itsmargi5076,0,,
UgwZbC9PELEbSOjYkmR4AaABAg,0,3,"2024-04-12 16:42:36",@niellalien,"Genetics and culture",UCL2QAj3dIdN7u08td6-Su-A,http://www.youtube.com/@niellalien,0,,
UgzKgwM_NM-c6hSjtAR4AaABAg,0,1,"2024-04-12 16:38:55",@StarlaMorgana,"They definitely have prettier skin",UCqb4VFcmX4Ak6KAwpCH_pIw,http://www.youtube.com/@StarlaMorgana,0,,
UgyLxFyxKZGphf_Su6t4AaABAg,0,12,"2024-04-12 16:36:52",@moonflower8829,"You CANNOT be serious about saying Korean makeup is undetectable… it isn’t at all. You’re just used to the western makeup styles that Korean subtle looks may go unperceived by your untrained eyes",UCmZ31EHQUgghB4BEsgOE-Ug,http://www.youtube.com/@moonflower8829,0,,
Ugx85rHPx-L7ZnajYa94AaABAg,1,7,"2024-04-12 16:34:09",@moonflower8829,"Stop pandering and just move to Korea then….",UCmZ31EHQUgghB4BEsgOE-Ug,http://www.youtube.com/@moonflower8829,0,,
Ugx85rHPx-L7ZnajYa94AaABAg.A28HCW0wfSTA2p7ggfwg3-,,0,"2024-04-29 17:17:37",@chrystianaw8256,"Someone's mad...",UCuHUxJKNcQKzQoblwVMpp6A,http://www.youtube.com/@chrystianaw8256,1,Ugx85rHPx-L7ZnajYa94AaABAg,@moonflower8829
UgxnLx9U2mABPD9rbxB4AaABAg,0,5,"2024-04-12 16:34:06",@neurospicyrainbow,"I watch the giggle channel sometimes, and they do compliment women a lot if they r pretty/beautiful, even though they are polite to everyone. Beauty standards are definitely artificially high over there.",UCUup--5Is8jyQFD2Plq77YQ,http://www.youtube.com/@neurospicyrainbow,0,,
Ugy1udFiLk7KO4Ab3-V4AaABAg,6,54,"2024-04-12 16:30:12",@memykios7160,"I don't think they are prettier. They are just obsessed. That's an extremely heavy burden on a sociological level. Not to mention it is very narrow. Looks. Looks alone can not define you. Be clean, wear a sunscreen and moisturise. Spend time with your loved ones and do whatever makes you happy.",UCJ_ckUV7ztevYr9jK8WJYgA,http://www.youtube.com/@memykios7160,0,,
Ugy1udFiLk7KO4Ab3-V4AaABAg.A28GkbbjiwWA29QlItMgZR,,2,"2024-04-13 03:16:55",@bethanywurzburg9181,"Obssessed and maybe addicted? Anyway, it seems they make more money than us regular Americans, because I never could afford weekly or monthly lasers, facials, etc. Not to mention all the surgeries they get.",UCiJDG2ZgycHlo0ZO_FuEV3w,http://www.youtube.com/@bethanywurzburg9181,1,Ugy1udFiLk7KO4Ab3-V4AaABAg,@memykios7160
