id,replyCount,likeCount,publishedAt,authorName,text,authorChannelId,authorChannelUrl,isReply,isReplyTo,isReplyToName
UgwQVtCUfJ0auMATHSJ4AaABAg.9xDqW1YLH7m9xDsQ0Y_TlJ,,1,"2023-11-17 17:35:53",@Hyram,"Omg no wayyyy! 🤩🙌",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgwQVtCUfJ0auMATHSJ4AaABAg,@enanannie
UgyUJJMDSXnPARAGBSV4AaABAg,2,0,"2023-11-17 17:17:49",@5464916,"Thank you Hyram! Can’t wait to try these sunscreens!",UCFowAVCgtKVwSwbUaqUZ_Sg,http://www.youtube.com/@5464916,0,,
UgyUJJMDSXnPARAGBSV4AaABAg.9xDqLf5HpSF9xDsOfhM7cJ,,0,"2023-11-17 17:35:42",@Hyram,"You’re so welcome! I hope you find ones your skin loves! 😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgyUJJMDSXnPARAGBSV4AaABAg,@5464916
UgyUJJMDSXnPARAGBSV4AaABAg.9xDqLf5HpSF9xE0cOBR3zk,,0,"2023-11-17 18:56:21",@5464916,"@@Hyram 😊❤️",UCFowAVCgtKVwSwbUaqUZ_Sg,http://www.youtube.com/@5464916,1,UgyUJJMDSXnPARAGBSV4AaABAg,@5464916
Ugy80mvmDnPHIX2zMbp4AaABAg,1,2,"2023-11-17 17:17:29",@ctnight,"Hyram, for 2024 could you please try Japanese skincare products? I have heard good things about some and they seem to be a lot for cheap prices !",UCyTWj9Qk00HMKfpKefSxDgg,http://www.youtube.com/@ctnight,0,,
Ugy80mvmDnPHIX2zMbp4AaABAg.9xDqJDmN-TY9xDsMJ-ORE-,,1,"2023-11-17 17:35:23",@Hyram,"I definitely want to!! 😄",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugy80mvmDnPHIX2zMbp4AaABAg,@ctnight
UgynLSdXyMsJF_B37jR4AaABAg,1,0,"2023-11-17 17:14:50",@msk-qp6fn,"The beauty of joseon mugwort + camelia matte sunstick is definitely a really good one. Really pretty mattifying effect and the slight green tint helps with redness. The scinic enjoy sun essence/gel...I cannot say I enjoyed it, sadly. Maybe it's because my skin was sensitized from trying paula's choice non greasy face&body sunscreen (has oxybenzone), but my skin did not feel good while using it and it felt surprisingly thick on my skin. Same goes for round lab birch juice sunscreen and it's even less sweat resistant. I am acne prone but my skin is also dry and dehydrated so I am not sure what the hell happened to me 😢😢😢",UChhhXJN2Rl6Ave9mv_8XzsQ,http://www.youtube.com/@msk-qp6fn,0,,
UgynLSdXyMsJF_B37jR4AaABAg.9xDq-r36DHh9xDrvYk5yGB,,0,"2023-11-17 17:31:35",@Hyram,"Oh no I’m sorry those two didn’t work for you! 🥺 I’m glad the Beauty of Joseon one does though!!",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgynLSdXyMsJF_B37jR4AaABAg,@msk-qp6fn
UgykZus1WHZX7CcNGwF4AaABAg,1,1,"2023-11-17 17:14:03",@aprilneilson1163,"Have you tried the numbuzin serums hyram?",UCzdlfoXjtAjUaCwwQ9-aR-A,http://www.youtube.com/@aprilneilson1163,0,,
UgykZus1WHZX7CcNGwF4AaABAg.9xDpv8lRhkl9xPfYNAU7bQ,,0,"2023-11-22 07:34:19",@merry-dh1zn,"what about their new vitamin line?!",UCED_Iq_3_o-R5p1MUByXToQ,http://www.youtube.com/@merry-dh1zn,1,UgykZus1WHZX7CcNGwF4AaABAg,@aprilneilson1163
UgzBYjJqvgWtiOvBkQJ4AaABAg,1,0,"2023-11-17 17:09:01",@aprilneilson1163,"Dude!!!!! That's my lip mask! Nobody talks about it. I have been using it for years It's the 👌 best!",UCzdlfoXjtAjUaCwwQ9-aR-A,http://www.youtube.com/@aprilneilson1163,0,,
UgzBYjJqvgWtiOvBkQJ4AaABAg.9xDpLFOHthy9xDrY5xDBnI,,0,"2023-11-17 17:28:15",@Hyram,"No wayyyy! I’m so glad I found it omg! 😱😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgzBYjJqvgWtiOvBkQJ4AaABAg,@aprilneilson1163
Ugx5Pz3c0vSbs0vkVSR4AaABAg,1,37,"2023-11-17 17:05:12",@my6774,"Love this new addition to the best of series!! Thank you Hyram!",UCX2_H6qOheqR6OS1vAbzClA,http://www.youtube.com/@my6774,0,,
Ugx5Pz3c0vSbs0vkVSR4AaABAg.9xDouFEoUIq9xDrVNmRuCm,,3,"2023-11-17 17:27:53",@Hyram,"Yayy I’m so glad!! You’re so welcome! 😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugx5Pz3c0vSbs0vkVSR4AaABAg,@my6774
Ugz2_9nJblV8kor1qut4AaABAg,0,0,"2023-11-17 17:04:37",@Danisuzette,"How about a review of Be Minimalist products?",UCKCoqSO10TSCIRefslKScpA,http://www.youtube.com/@Danisuzette,0,,
Ugw-ljqUeB79gnKP_xF4AaABAg,1,0,"2023-11-17 17:04:28",@zaratunc2259,"Love you Hyram. You saved my skin💗💗💗💗",UCN9bdo0iFGastYJ0RmHgBeQ,http://www.youtube.com/@zaratunc2259,0,,
Ugw-ljqUeB79gnKP_xF4AaABAg.9xDootnQ9Na9xDrTioq3Tm,,0,"2023-11-17 17:27:39",@Hyram,"Aww you saved your skin boo! I just gave some tips ☺️",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugw-ljqUeB79gnKP_xF4AaABAg,@zaratunc2259
UgxwK3fBT-fH7wi5lHp4AaABAg,1,0,"2023-11-17 17:03:29",@arya0553,"What about sunscreen?🥲",UCzHVRk3DC-JANlGZTJC5XJw,http://www.youtube.com/@arya0553,0,,
UgxwK3fBT-fH7wi5lHp4AaABAg.9xDohlPzdUA9xDrQSLBcoy,,0,"2023-11-17 17:27:12",@Hyram,"I actually filmed these out of order, no worries boo, sunscreens are on their way ☺️",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgxwK3fBT-fH7wi5lHp4AaABAg,@arya0553
UgxhY5wAicIiDxDcf2t4AaABAg,1,0,"2023-11-17 16:51:34",@nivity,"It’s kinda funny that all Korean skincare in western social media is almost never used by Koreans in Korea.",UCPin-B3t1AtmiaqI8MJpIJg,http://www.youtube.com/@nivity,0,,
UgxhY5wAicIiDxDcf2t4AaABAg.9xDnLSeQtcI9xDrMV4mmJV,,1,"2023-11-17 17:26:40",@Hyram,"That’s so wild! Maybe they’re making certain products to appeal to more western cultures and keep the best ones for Korea! 😂 And yet they’re still some of the best products!!",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgxhY5wAicIiDxDcf2t4AaABAg,@nivity
Ugw5EfOAY___Tc6PVWB4AaABAg,1,0,"2023-11-17 16:38:23",@spacealien_xx,"Wow perfect timing was just looking on Amazon for Korean skincare 😂 🙌🏼",UCtia0O1Y4aj8bhL-FaqXMyA,http://www.youtube.com/@spacealien_xx,0,,
Ugw5EfOAY___Tc6PVWB4AaABAg.9xDlptGseMD9xDrD34L6yA,,1,"2023-11-17 17:25:23",@Hyram,"Crazy timing!! 😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugw5EfOAY___Tc6PVWB4AaABAg,@spacealien_xx
UgxAzmzALXhoJWE-y214AaABAg,9,70,"2023-11-17 16:38:06",@어쩌다-v3p,"As a Korean working in cosmetic industry, it's always so interesting that products in these types of vids are never the real trending ones in Korea lol😅 Those brands are never heard of here and only on western vids",UC7DbtUQbWhTWMq7r0JoRKIg,http://www.youtube.com/@%EC%96%B4%EC%A9%8C%EB%8B%A4-v3p,0,,
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xDr9wXZr4Q,,51,"2023-11-17 17:24:57",@Hyram,"Wow that’s crazy!! I would love to do another trip to Korea and get the insight from a local about the top products! 😯",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xDrMwi5P3-,,9,"2023-11-17 17:26:44",@stacksofhunnids,"What do you recommend from recent trends? haha would love to try different brands!",UCHkkRMEMkw6h2SYPF-aRqRA,http://www.youtube.com/@stacksofhunnids,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xEq98hPWVy,,5,"2023-11-18 02:35:21",@pacey5980,"Yes, would love some insider tips if you're willing to share recommendations! 😊",UCwbJXUeuZKTYCRcpnSEO0PA,http://www.youtube.com/@pacey5980,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xF-KnCmUKy,,0,"2023-11-18 04:04:19",@noyaclyst2437,"@@Hyramplease do 😢",UCw8hgKkxVHj4NJFD33PK3zQ,http://www.youtube.com/@noyaclyst2437,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xF0gYLDtVd,,2,"2023-11-18 04:16:10",@noyaclyst2437,"Is Atomy is a good skincare brand in your opinion?",UCw8hgKkxVHj4NJFD33PK3zQ,http://www.youtube.com/@noyaclyst2437,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xFXo3fpwZ1,,0,"2023-11-18 09:05:33",@secrated,"can u suggest like products? for sensitive skin",UCF9FHS_Q_V2D88slEapgbnQ,http://www.youtube.com/@secrated,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xHclqZ2T9p,,1,"2023-11-19 04:36:09",@FTLNewsFeed,"Companies constantly repackage and rebrand products for different markets, that's nothing new. The question is are the formulations for the products the same as those used by Koreans or are they selling only Western specific formulas?",UC4fh6uSGBmeSwnItCLTLjTA,http://www.youtube.com/@FTLNewsFeed,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xP5IhJAIQQ,,1,"2023-11-22 02:08:52",@quokka-s8z,"Have you never heard of Etudes, I'm from and numbuzin and they're not really famous in Korea? I don't think so😂 I can see those brands a lot even if whenever I go to Olive Young and I saw them plenty of times not only in the Olive Young rankings but also lots of Korean Youtuber's vids! But I agree on that those PRODUCTS are not that famous in Korea! - though Etudes lip mask and I'm from honey mask is quite popular! Maybe it's because the seasons and trends vary by country, so the products Kroeans prefer and the products westerns prefer are different?",UCgnE1e2jfG0i8tRUxXkSXVw,http://www.youtube.com/@quokka-s8z,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgxAzmzALXhoJWE-y214AaABAg.9xDlnkrckRr9xP5eJcLl89,,3,"2023-11-22 02:11:57",@looov9733,"I'm living in korea right now and I do agree with u! I would say the etude lip mask and numbuzin IS viral in Korea too cus I see them all over the olive young rankings but the other brands I've never seen them before in olive young!",UCaxjfOPb_V1meB34HzYy0Cw,http://www.youtube.com/@looov9733,1,UgxAzmzALXhoJWE-y214AaABAg,@어쩌다-v3p
UgzwXeA6V1YI-bxQuJF4AaABAg,1,2,"2023-11-17 16:35:13",@julieschrauwen,"I was wondering when he was going to make a video about Korean Skincare and it’s finely here! 😀",UCuSwLf-WL5LZy0iLkQGO6bQ,http://www.youtube.com/@julieschrauwen,0,,
UgzwXeA6V1YI-bxQuJF4AaABAg.9xDlTe-5PNy9xDr22Wfa9G,,0,"2023-11-17 17:23:53",@Hyram,"Yasss! I was like it’s now or never! 🤩",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgzwXeA6V1YI-bxQuJF4AaABAg,@julieschrauwen
Ugz9upYnFb5Dwa1-Lh94AaABAg,1,6,"2023-11-17 16:23:25",@marionallen2222,"#1 ⭐️⭐️⭐️HaruHaru Wonder⭐️⭐️⭐️ is where I stopped!!! It’s my absolute favorite!!!! 2 P.Calm Water Barrier for summer … Kose suncut and SkinAqua for body summer Numbuzin 1 is also great!!! 🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍",UCtZaog5ouiexiFM22OLzj7g,http://www.youtube.com/@marionallen2222,0,,
Ugz9upYnFb5Dwa1-Lh94AaABAg.9xDk7F0BOyP9xDr-oteHKe,,0,"2023-11-17 17:23:34",@Hyram,"Ooh love those for you! 🤩",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugz9upYnFb5Dwa1-Lh94AaABAg,@marionallen2222
UgzEIBNqLaPuc6I_RI14AaABAg,2,0,"2023-11-17 16:19:48",@aeday4566,"I absolutely LOVE Beauty of Joseon sunscreen!!!!",UCd2QoRCSdkd9iVGkRz8ZW9A,http://www.youtube.com/@aeday4566,0,,
UgzEIBNqLaPuc6I_RI14AaABAg.9xDjhlMoqOT9xDqxHFApAr,,0,"2023-11-17 17:23:05",@Hyram,"Isn’t it so amazing?! 🤩",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgzEIBNqLaPuc6I_RI14AaABAg,@aeday4566
UgzEIBNqLaPuc6I_RI14AaABAg.9xDjhlMoqOT9xesK8ePmkO,,0,"2023-11-28 14:33:49",@aeday4566,"I do too but have never tried the stick! I use sticks on my hands for driving.",UCd2QoRCSdkd9iVGkRz8ZW9A,http://www.youtube.com/@aeday4566,1,UgzEIBNqLaPuc6I_RI14AaABAg,@aeday4566
Ugz6_8QHACYQV9eb_mB4AaABAg,1,0,"2023-11-17 16:16:36",@calvinarancibia,"This is the one I was waiting for",UCZa8jWb-ryg5w-FtqJlSQmg,http://www.youtube.com/@calvinarancibia,0,,
Ugz6_8QHACYQV9eb_mB4AaABAg.9xDjLNrdimm9xDqw6tidRW,,0,"2023-11-17 17:22:56",@Hyram,"Yasss!! 🙌",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugz6_8QHACYQV9eb_mB4AaABAg,@calvinarancibia
UgwOlhTascimkBog6Xt4AaABAg,0,2,"2023-11-17 16:10:43",@Aguythatlikesbaconyummie,"Hiii hyram! I just wanted to thank you for everything you are doing <3 It's because of you that i realized i need to rake care of my skin so i am about to do a skin care routine. But I have a question about sebaceous filament. Would the pha toner from the inkey list help for that, or do you have other recommendations? I am 14 yrs old so im scared to ruin my face by exfoliating. Love from Belgium ❤❤❤",UCvTgnUsyApQGdoFcrovOf4g,http://www.youtube.com/@Aguythatlikesbaconyummie,0,,
Ugw5PSUkaAwsl80RJEB4AaABAg,1,0,"2023-11-17 16:10:36",@c.uni2370,"Korean skincare saved my life 😆🫶🏼✨",UCB_a6QkRc16gaUnapjqD8yw,http://www.youtube.com/@c.uni2370,0,,
Ugw5PSUkaAwsl80RJEB4AaABAg.9xDieRnch0s9xDqtK1E7jW,,0,"2023-11-17 17:22:33",@Hyram,"You and me both! 😂😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugw5PSUkaAwsl80RJEB4AaABAg,@c.uni2370
Ugyt9kvJZ_VtUSbSjEt4AaABAg,1,0,"2023-11-17 16:07:36",@Noora_hasani,"I love your videos hyram ❤😍",UCat4v2_y7oHe28HT6m_V30Q,http://www.youtube.com/@Noora_hasani,0,,
Ugyt9kvJZ_VtUSbSjEt4AaABAg.9xDiJNBUs_m9xDqsKsAOn6,,0,"2023-11-17 17:22:25",@Hyram,"Omg tysmm!! 🥹💙",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugyt9kvJZ_VtUSbSjEt4AaABAg,@Noora_hasani
Ugynwdx2XTcUK8FVy6d4AaABAg,1,0,"2023-11-17 16:05:43",@nickijohnson2032,Hello!!!,UC29oVm8He2zGBBlWvn9iVGg,http://www.youtube.com/@nickijohnson2032,0,,
Ugynwdx2XTcUK8FVy6d4AaABAg.9xDi5dzRM2u9xDqr9033xl,,0,"2023-11-17 17:22:15",@Hyram,"Heyyy! 🫶🏻",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugynwdx2XTcUK8FVy6d4AaABAg,@nickijohnson2032
UgzNqifcmk9sYOZSrnl4AaABAg,1,6,"2023-11-17 16:05:00",@jade6092,"OMG YES I’ve been waiting for u to do a video on Korean skincare 🥳",UCqWMnhr5Ol484e49B3tVTZw,http://www.youtube.com/@jade6092,0,,
UgzNqifcmk9sYOZSrnl4AaABAg.9xDi0MLf4Om9xDqpx_Si7n,,0,"2023-11-17 17:22:05",@Hyram,"Yayyy!! I hope you like it! 😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgzNqifcmk9sYOZSrnl4AaABAg,@jade6092
UgwdzG8yS81fsWC8raJ4AaABAg,6,149,"2023-11-17 16:04:51",@Sunflowersarepretty,"I was just thinking about Korean skin care cz i know their skin care game is far ahead than the rest of the world. How timely!",UCU0bTHTFkSBRP6xIcEbM2oQ,http://www.youtube.com/@Sunflowersarepretty,0,,
UgwdzG8yS81fsWC8raJ4AaABAg.9xDi-Ies7a49xDqoXKDONl,,19,"2023-11-17 17:21:53",@Hyram,"Their skin care really is!! 😭",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgwdzG8yS81fsWC8raJ4AaABAg,@Sunflowersarepretty
UgwdzG8yS81fsWC8raJ4AaABAg.9xDi-Ies7a49xEF8bplqYs,,4,"2023-11-17 21:03:13",@sallytoocute,"@@Hyram Are you going to make a best of 2023 sunscreen?",UCoxiol_qh8_SKrYb13EUNtg,http://www.youtube.com/@sallytoocute,1,UgwdzG8yS81fsWC8raJ4AaABAg,@Sunflowersarepretty
UgwdzG8yS81fsWC8raJ4AaABAg.9xDi-Ies7a49xG3y3p_ooj,,2,"2023-11-18 14:04:01",@woodynightshade,"Me literally searching ‘best of K Beauty 2023’ last night and then this pops up today - timing is immaculate!",UCZoyT6f5iCmMkJquQUm6_Dw,http://www.youtube.com/@woodynightshade,1,UgwdzG8yS81fsWC8raJ4AaABAg,@Sunflowersarepretty
UgwdzG8yS81fsWC8raJ4AaABAg.9xDi-Ies7a49xGZKZrYrlx,,0,"2023-11-18 18:38:06",@sarkahalastova9667,"Try Korean sunscreen and you will never go back",UCgDCrAALZNJsP2zJDnk6Wcg,http://www.youtube.com/@sarkahalastova9667,1,UgwdzG8yS81fsWC8raJ4AaABAg,@Sunflowersarepretty
UgwdzG8yS81fsWC8raJ4AaABAg.9xDi-Ies7a4A8EnsdVQAH7,,0,"2024-09-11 08:32:13",@yana-e1b2b,"i keep finding u dude 😭",UCyvfVad2aRSUUVxIEocOltA,http://www.youtube.com/@yana-e1b2b,1,UgwdzG8yS81fsWC8raJ4AaABAg,@Sunflowersarepretty
UgwdzG8yS81fsWC8raJ4AaABAg.9xDi-Ies7a4A8S0hTzthsn,,0,"2024-09-16 11:43:09",@Sunflowersarepretty,"@@yana-e1b2b I'm every where and so are you 😭😭",UCU0bTHTFkSBRP6xIcEbM2oQ,http://www.youtube.com/@Sunflowersarepretty,1,UgwdzG8yS81fsWC8raJ4AaABAg,@Sunflowersarepretty
UgyAUuKZK_gQWE3ufwx4AaABAg,1,0,"2023-11-17 16:04:34",@starbits24,"hi 😙",UCXVOCILnJdCmbG24IYy6PfA,http://www.youtube.com/@starbits24,0,,
UgyAUuKZK_gQWE3ufwx4AaABAg.9xDhyCFg1Ke9xDqlNYbIvC,,1,"2023-11-17 17:21:28",@Hyram,"Hiii! 😄",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgyAUuKZK_gQWE3ufwx4AaABAg,@starbits24
UgziokPt2ooyufD6EIl4AaABAg,1,5,"2023-11-17 16:03:16",@winterbear793,"Was waiting for a video like this!! Thank you as always hyram. You're amazing💕",UCRvATaa8O3W9sdZVAlL1edA,http://www.youtube.com/@winterbear793,0,,
UgziokPt2ooyufD6EIl4AaABAg.9xDhoiscq_e9xDqigLaFMe,,0,"2023-11-17 17:21:06",@Hyram,"You’re so welcome!! 🫶🏻",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgziokPt2ooyufD6EIl4AaABAg,@winterbear793
UgyO2OmH25kfCAdPUtV4AaABAg,1,1,"2023-11-17 16:03:11",@leshz,"Omg I didn’t think you were going to do this one 🙌🏼 but I was like let me just wait 😯 and you did thank you 🙏🏼 🩵just in time for Black Friday 🤪 🍂",UCxuLTwBxT11AuvxtIkS0VQQ,http://www.youtube.com/@leshz,0,,
UgyO2OmH25kfCAdPUtV4AaABAg.9xDho6rOfg89xDqh6IneQ4,,0,"2023-11-17 17:20:53",@Hyram,"Yayyy glad I could meet your needs! 😍",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgyO2OmH25kfCAdPUtV4AaABAg,@leshz
UgxY3HN_S9PW071yewF4AaABAg,0,0,"2023-11-17 16:02:35",@thewatermelon.,<3,UC3c18_tQgv3pjrt9h7t0cTQ,http://www.youtube.com/@thewatermelon.,0,,
UgzIjyKjGzVWDEfQffJ4AaABAg,1,1,"2023-11-17 16:02:28",@blancheantonio8584,"I was just looking for recommendations online!! Great timing!! 😂❤❤",UC_D1--4GcrbdJfHLEV0S_2A,http://www.youtube.com/@blancheantonio8584,0,,
UgzIjyKjGzVWDEfQffJ4AaABAg.9xDhipDd3Xp9xDqLaIUeii,,0,"2023-11-17 17:17:48",@Hyram,"Omg no wayyy!! Good luck shopping!! 🤩",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgzIjyKjGzVWDEfQffJ4AaABAg,@blancheantonio8584
Ugw6_K4T5jZBmUfeP1J4AaABAg,1,1,"2023-11-17 16:02:24",@samanthacb98,"Loving all these videos!!!😊",UCEB_e0jpqrDCDpAt4rtibEA,http://www.youtube.com/@samanthacb98,0,,
Ugw6_K4T5jZBmUfeP1J4AaABAg.9xDhiKJwByH9xDqJOfu-7U,,0,"2023-11-17 17:17:30",@Hyram,"Yay I’m so glad!! 🥰",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,Ugw6_K4T5jZBmUfeP1J4AaABAg,@samanthacb98
UgyRJQLZW0509SU8Ah94AaABAg,1,0,"2023-11-17 16:02:06",@Coral711,Hii❤,UC3Z6V7ozaS0xbL55zo5I7Gg,http://www.youtube.com/@Coral711,0,,
UgyRJQLZW0509SU8Ah94AaABAg.9xDhg5z42yF9xDqIJf-2Ev,,0,"2023-11-17 17:17:22",@Hyram,"Hiiii! 👋🏼",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgyRJQLZW0509SU8Ah94AaABAg,@Coral711
UgxtWuMnnO5cBVnJQVR4AaABAg,1,2,"2023-11-17 16:01:35",@firxlxmkx,"thank you for educating us ❤❤❤",UCveGXcDBNKzq5TS6WvxCKqA,http://www.youtube.com/@firxlxmkx,0,,
UgxtWuMnnO5cBVnJQVR4AaABAg.9xDhcJEqo_G9xDqGAiNpEX,,0,"2023-11-17 17:17:04",@Hyram,"You’re so welcome! ☺️",UC2sYit3cZ2CuD_8FHYH7O_Q,http://www.youtube.com/@Hyram,1,UgxtWuMnnO5cBVnJQVR4AaABAg,@firxlxmkx
